session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S005,1044,69.6,1,0,1,0.3381514847278595,0.5530720353126526,0.4741201632954987,,,,,,,,,,,,0.029902145266532898,0.8012034893035889,0.8346208915919233,0.04688778297570447,0.1552028482134669,0.10954638263146986,0.07947901329775728,0.131458590228403,0.09548283626308818,0.1207921286750876,-0.015124805300000599
S005,1045,69.66666666666667,1,0,1,0.3374663293361664,0.5543856024742126,0.4806378491598057,,,,,,,,,,,,0.03215914964675903,0.7966015934944153,0.8108375310936715,0.04432207449610496,0.15554062380964848,0.1023113775209869,0.08432394297429188,0.12470187760772422,0.14444203114859971,0.15996163727718238,-0.023783360498251804
S005,1046,69.73333333333333,1,0,1,0.3346521258354187,0.5528692603111267,0.4830014586132513,,,,,,,,,,,,0.03333194553852081,0.7949769496917725,0.8002789023522197,0.0363725759252599,0.14424210523502698,0.09535326335001555,0.0868735036546871,0.11477186570247916,0.05999487862431119,0.062227326104995026,-0.010558628741451859
S005,1047,69.8,1,0,1,0.3364480137825012,0.5520535111427307,0.48076337084804416,,,,,,,,,,,,0.03248615562915802,0.795770525932312,0.8103849100290653,0.04384416562353862,0.16042735435275526,0.10189844088172165,0.09383052153011516,0.12498679489047004,-0.03607680075060792,0.03618603669621344,0.010106007676845663
S005,1048,69.86666666666666,1,0,1,0.33810293674468994,0.5513178706169128,0.4809136304653945,,,,,,,,,,,,0.031164467334747314,0.7952132225036621,0.8152004891122273,0.04367021888349502,0.1566773281409082,0.11126797175283804,0.0948377963103215,0.12561287740982235,-0.02146146511376771,0.04473923019993709,0.004815579083161992
S005,1049,69.93333333333334,1,0,1,0.3406444191932678,0.5535337924957275,0.47110367720232604,,,,,,,,,,,,0.03402535617351532,0.7959884405136108,0.8297446887888698,0.05060664830424471,0.16610668336153336,0.10900806478848343,0.10091514713812177,0.12257344298067356,0.056142171534392396,0.09437602083154711,0.014544199676642444
S005,1050,70.0,1,0,1,0.3426380753517151,0.5532781481742859,0.4737390809684649,,,,,,,,,,,,0.03288128972053528,0.7951499223709106,0.8295765369240795,0.05780606011055168,0.1680487233747235,0.12098773267728065,0.1081991215650307,0.12207733548530446,-0.012211394356333154,0.04491238438449746,-0.0001681518647902447
S005,1051,70.06666666666666,1,0,1,0.3416913151741028,0.5560919642448425,0.4773977340149962,,,,,,,,,,,,0.03298567235469818,0.7966071367263794,0.8197350399450969,0.058736905770260084,0.1746378160931753,0.10431605632664094,0.09413914318437062,0.12469907201241855,-0.02555272813822117,0.045903489381707095,-0.009841496978982622
S005,1052,70.13333333333334,1,0,1,0.3503556251525879,0.5552451610565186,0.45844336501992283,,,,,,,,,,,,0.03162025660276413,0.7948184609413147,0.8697530026284903,0.07836201356406769,0.1943905825781496,0.12888375808181163,0.10132062249222454,0.13251023488905744,-0.0005487529487740381,0.07362756913730585,0.050017962683393424
S005,1053,70.2,1,0,1,0.35073351860046387,0.5552428364753723,0.45882267379025443,,,,,,,,,,,,0.03279304504394531,0.7932786345481873,0.8656372542194974,0.07888319723301906,0.20016999708015984,0.11863977419416981,0.09584172659917475,0.13760255594011117,0.0608627145055775,0.06327893233754465,-0.00411574840899287
S005,1054,70.26666666666667,1,0,1,0.3589588701725006,0.5524824261665344,0.44731287527531105,,,,,,,,,,,,0.02738559991121292,0.7951629161834717,0.9185851005625659,0.10528842538869763,0.2372521932239693,0.16387505013035072,0.1064429331385126,0.15805917082806012,-0.18364470779639236,0.19202468406835424,0.05294784634306848
S005,1055,70.33333333333333,1,0,1,0.37373217940330505,0.5658859610557556,0.4365385182993339,,,,,,,,,,,,-0.004155710339546204,0.7912076711654663,1.0078490234189699,0.27812796699533104,0.43802290401498684,0.33445302969615676,0.1716665544814695,0.19496740896674075,-0.861276380618261,1.0922862444882608,0.08926392285640394
S005,1056,70.4,1,0,1,0.3734758496284485,0.5670956969261169,0.43453662108147056,,,,,,,,,,,,-0.010051645338535309,0.7958078384399414,1.0276352828860142,0.2514784930857343,0.41568659011887027,0.32689884944185843,0.1357538183450576,0.21088033880224508,-0.2561350820446816,0.2581442118187277,0.019786259467044376
S005,1057,70.46666666666667,1,0,1,0.38589492440223694,0.5448444485664368,0.4154535175242684,,,,,,,,,,,,-0.037029385566711426,0.7971580624580383,1.1853803533535137,0.3300055156287106,0.46976281057656605,0.4583515343247313,0.1895158555173688,0.23938324100098862,-0.861459228900382,0.975253801471226,0.15774507046749942
S005,1058,70.53333333333333,1,0,1,0.3859827220439911,0.5452272295951843,0.4151907273289354,,,,,,,,,,,,-0.045317642390728,0.7998759746551514,1.2063497715994387,0.3211805762078745,0.4484380859291387,0.4694482128243716,0.18572230767505227,0.22691934492134552,-0.307772061249503,0.31512675780682714,0.02096941824592502
S005,1059,70.6,1,0,1,0.40017086267471313,0.5272023677825928,0.4301168215970123,,,,,,,,,,,,-0.10192279517650604,0.8167572021484375,1.3475486679919957,0.46059746022617154,0.4839686358339331,0.6250890622901614,0.16909483023886315,0.22702054203930294,-2.0041823073016607,2.0599787114924437,0.141198896392557
S005,1060,70.66666666666667,1,0,1,0.40042543411254883,0.5270397663116455,0.4303280080309149,,,,,,,,,,,,-0.10978862643241882,0.8205053806304932,1.3677750789560899,0.4476559867378326,0.4779479273761916,0.635453393788687,0.19359121219488865,0.17581513638170979,-0.30281107680990715,0.3037177370642979,0.020226410964094166
S005,1061,70.73333333333333,1,0,1,0.4118933081626892,0.5056332945823669,0.40100628046786196,,,,,,,,,,,,-0.1103992909193039,0.8454221487045288,1.5538258211121814,0.5960930564874869,0.6070900892562026,0.8357835604967342,0.3038680969280837,0.15142928414930873,-0.5274088396245734,0.9323139549342034,0.18605074215609152
S005,1062,70.8,1,0,1,0.4176889657974243,0.5013070106506348,0.3997158697198769,,,,,,,,,,,,-0.09904608130455017,0.8545883893966675,1.566006223647407,0.5932402936310259,0.7372642701941422,0.8384350143610788,0.48446275367385344,0.29568838957139243,0.15757103872826156,0.5475746584978751,0.012180402535225676
S005,1063,70.86666666666666,1,0,1,0.41023704409599304,0.49971097707748413,0.40747708974979224,,,,,,,,,,,,-0.09166345745325089,0.847095251083374,1.4979818203104738,0.5322346649626787,0.607398535033919,0.7694713085962714,0.4151628513209862,0.21565916699057208,0.3804464079425792,0.3872257916002096,-0.06802440333693327
S005,1064,70.93333333333334,1,0,1,0.4090273678302765,0.5006272792816162,0.41196268681535086,,,,,,,,,,,,-0.10398498922586441,0.8249166011810303,1.4732269357937096,0.47292511178856056,0.5022436277716927,0.6961806459351101,0.2676230160639495,0.06392051971196437,0.052266612004876756,0.9238030702318265,-0.02475488451676422
S005,1065,71.0,1,0,1,0.40217241644859314,0.5125008225440979,0.42657772606163685,,,,,,,,,,,,-0.06751185655593872,0.8380439281463623,1.3396695964899417,0.39558150459764285,0.44024722069576266,0.6005378971588826,0.206762681009578,0.2246570319498637,0.7911312502815214,1.3630666937582636,-0.1335573393037679
S005,1066,71.06666666666666,1,0,1,0.38942283391952515,0.5209290981292725,0.4303181773475839,,,,,,,,,,,,-0.044786445796489716,0.8128387331962585,1.2158682735155881,0.31174298104540815,0.3897039555029242,0.480325541624705,0.18763181097687961,0.17205075131564182,1.1475991417984228,1.182986943075575,-0.12380132297435353
S005,1067,71.13333333333334,1,1,1,0.378814160823822,0.5222412943840027,0.4238096655022279,0.06534723937511444,0.4606970250606537,0.7537615188341329,0.3329437416708604,0.3765794256116011,0.20493691714733392,0.14448345175227065,0.14670639368594324,,,,-0.014881458133459091,0.818808376789093,1.163016972268192,0.26000399799264107,0.3490467792699443,0.4049742866639343,0.25693400504236913,0.08923801693910492,0.7182844913037869,1.0793170007676491,-0.05285130124739612
S005,1068,71.2,1,1,1,0.36955004930496216,0.5259742736816406,0.40161016877557093,0.06867081671953201,0.48969680070877075,0.7546082753762333,0.32453477566716993,0.2249589874139809,0.6740502989633393,0.384046341967722,0.17470842318319593,0.25289767803777086,1.090221658513223,0.0008467565421004242,-0.002260737121105194,0.810290515422821,1.1654554059290876,0.20166943281837962,0.3014298887176218,0.34164725184104633,0.21169204247301818,0.10797602962303371,0.567698242947329,0.56869252722298,0.002438433660895578
S005,1069,71.26666666666667,1,1,1,0.36090514063835144,0.5373803973197937,0.40225535396312573,0.06967444717884064,0.4433392286300659,0.7608044777975481,0.31705309174373986,0.20154691915041287,0.5006244068264702,0.25625370644247913,0.1751565103468284,-0.49557969758120524,1.729067165795335,0.0061962024213148,0.0108560249209404,0.8119796514511108,1.1060225955016798,0.17315144060206072,0.27779559291795825,0.2657430114410636,0.2153505153309984,0.10519663688865485,0.3459625875003227,0.49315971406270176,-0.05943281042740778
S005,1070,71.33333333333333,1,1,1,0.35787859559059143,0.5430052280426025,0.40885511892846677,0.08371850848197937,0.4069265127182007,0.7486118782158896,0.25782369333912525,0.15840389057885382,0.45353416747009645,0.24416947173875486,0.1444597303674082,-0.13241281179904935,1.4318222245447483,-0.012192599581658525,0.020389147102832794,0.8089910745620728,1.0509992161867856,0.10846537110496549,0.20844487672229653,0.2129296543422844,0.17148655781142838,0.09999404559410055,0.34256081358893203,0.36653311773408,-0.055023379314894205
S005,1071,71.4,1,0,1,0.35701414942741394,0.5525951385498047,0.41550764992368155,,,,,,,,,,,,0.019767440855503082,0.8116323351860046,1.0234413405943485,0.0966474802483595,0.20162534367430124,0.18591745841914653,0.1630957001410601,0.10525732310383373,-0.07588158995112862,0.09795645033358659,-0.027557875592437053
S005,1072,71.46666666666667,1,0,1,0.358773797750473,0.5552261471748352,0.4134741162030509,,,,,,,,,,,,0.023207366466522217,0.8156925439834595,1.0273707475526668,0.09643522784390791,0.1995693351041554,0.1754781045360869,0.1425022821486086,0.10316635716825055,0.008264818200408697,0.1930532700514004,0.003929406958318227
S005,1073,71.53333333333333,1,0,1,0.3489607572555542,0.5546067357063293,0.42750665020188267,,,,,,,,,,,,0.022300168871879578,0.8157442212104797,0.9782546892817878,0.0765966239253391,0.16871864191792985,0.14501069172827305,0.12888963327516473,0.09219706416361563,-0.02599512088749835,0.03188260096789359,-0.04911605827087895
S005,1074,71.6,1,0,1,0.3418428897857666,0.5512487888336182,0.42821339729672886,,,,,,,,,,,,0.027045540511608124,0.8165457248687744,0.961388152825716,0.06953710693306725,0.1566014999710194,0.12787170949039392,0.12554395913082245,0.08775815385170707,0.10901515342802238,0.16858125695969348,-0.016866536456071834
S005,1075,71.66666666666667,1,0,1,0.3424099087715149,0.5512363314628601,0.43086975210832035,,,,,,,,,,,,0.02698131650686264,0.8217800855636597,0.9644650201363736,0.06407453799755085,0.15511427268003872,0.14261256727426422,0.11652140250347273,0.09215300303106513,-0.12033241194672831,0.18223911027251657,0.003076867310657594
S005,1076,71.73333333333333,1,0,1,0.3453978896141052,0.5550768971443176,0.4184893210319452,,,,,,,,,,,,0.029193222522735596,0.8225622177124023,0.9896701221153636,0.0766761127288442,0.16410474929802807,0.15471182226388439,0.11705802792280262,0.08940438419947067,0.04242391884287541,0.08409231459443799,0.025205101978990063
S005,1077,71.8,1,0,1,0.34270215034484863,0.559070348739624,0.4157321942576833,,,,,,,,,,,,0.027729690074920654,0.8200890421867371,0.9839752173431757,0.062405488711547,0.1585450892520136,0.145243708995967,0.10706141127680126,0.09867759931142842,0.016279725620085325,0.10368807931728105,-0.005694904772187925
S005,1078,71.86666666666666,1,0,1,0.3482208847999573,0.5600582957267761,0.4177530902139023,,,,,,,,,,,,0.028305649757385254,0.8203726410865784,0.9872891812324831,0.06457468556766446,0.15776262757986162,0.16665590887468734,0.1206859897958936,0.09628702911666821,0.009614086870369142,0.023051723297880897,0.003313963889307381
S005,1079,71.93333333333334,1,0,1,0.34636276960372925,0.5605449080467224,0.43587543327564293,,,,,,,,,,,,0.028388842940330505,0.8183103799819946,0.9390969189859512,0.055326563609268034,0.14444212027678857,0.14243251306225216,0.11258115221337729,0.09017653899627853,0.046915453426390065,0.07102734989311218,-0.04819226224653195
S005,1080,72.0,1,0,1,0.3481110632419586,0.5572748184204102,0.42917623802356525,,,,,,,,,,,,0.03125458210706711,0.8188458681106567,0.9573549589916984,0.06009944963062375,0.15093875557896422,0.16121874969482788,0.13887421814935713,0.09118518948421386,0.06532590545168643,0.10189311334709138,0.018258040005747267
S005,1081,72.06666666666666,1,0,1,0.35044893622398376,0.5589945316314697,0.42447542258024207,,,,,,,,,,,,0.03252936899662018,0.8210504651069641,0.9706159736854592,0.0655514519431431,0.1558727103126173,0.1365548900151841,0.11683074905461095,0.09032810543990534,-0.014790980256376499,0.08999217199113378,0.013261014693760731
S005,1082,72.13333333333334,1,0,1,0.34896835684776306,0.5621230602264404,0.4314137389069531,,,,,,,,,,,,0.0349099263548851,0.8231421709060669,0.9465787606382068,0.06370376199186947,0.15516785174240186,0.12995536884671324,0.10194731811154906,0.09309341677586036,0.017169751022987643,0.11018274575571445,-0.02403721304725237
S005,1083,72.2,1,0,1,0.34876683354377747,0.5581524968147278,0.43306752427691986,,,,,,,,,,,,0.03819924592971802,0.8238990306854248,0.9438393916476392,0.0646908109414015,0.15161948785686283,0.13137527102116112,0.11313307392144281,0.086938963377012,0.0695216145061879,0.1169080449476659,-0.002739368990567592
S005,1084,72.26666666666667,1,0,1,0.35108810663223267,0.5575715899467468,0.42805268296298865,,,,,,,,,,,,0.04128250479698181,0.8261356353759766,0.957843567639924,0.061726459456069006,0.15165643770653128,0.14957734213165516,0.12244183149990756,0.09091697560319867,0.030301670079574676,0.13347842286081973,0.014004175992284762
S005,1085,72.33333333333333,1,0,1,0.3503730893135071,0.5589478611946106,0.4309260742290817,,,,,,,,,,,,0.04258206486701965,0.8276418447494507,0.9481274671147822,0.05970719659610706,0.1541667345782991,0.15947936521084602,0.12765186461482103,0.09753031493135497,-0.0004018242888179577,0.0692468803581499,-0.009716100525141713
S005,1086,72.4,1,0,1,0.34957852959632874,0.5555276870727539,0.42929301193350017,,,,,,,,,,,,0.041523829102516174,0.8267632126808167,0.9560989473833397,0.05719072037990425,0.15150576379041017,0.17532725290886686,0.13661449491717934,0.1035300304772711,-0.007464019332308891,0.04805976260894557,0.00797148026855743
S005,1087,72.46666666666667,1,0,1,0.3555589020252228,0.561549723148346,0.42364619724678865,,,,,,,,,,,,0.04646581411361694,0.8267384767532349,0.9613294500293481,0.06502874288496105,0.17018078297019987,0.1725928796778323,0.12816476767445698,0.11370802956789876,0.13337182780251156,0.1749825779527096,0.005230502646008439
S005,1088,72.53333333333333,1,0,1,0.36300191283226013,0.5670945644378662,0.4135017077975707,,,,,,,,,,,,0.043514907360076904,0.8241946697235107,0.9917451091907823,0.11420169331456735,0.2094453933540981,0.19947531520883832,0.14327453533404352,0.09720709675516673,-0.025543392879748376,0.14132947331796605,0.030415659161434183
S005,1089,72.6,1,0,1,0.37448444962501526,0.5628505349159241,0.39639439487087236,,,,,,,,,,,,0.016499802470207214,0.8299351930618286,1.1267564081236268,0.17596254615333912,0.2996088808345749,0.2845586513257303,0.17023078294882377,0.13275408065753927,-0.9492639922097724,1.0451061753140918,0.13501129893284447
S005,1090,72.66666666666667,1,0,1,0.377038836479187,0.5547539591789246,0.40425485756341767,,,,,,,,,,,,-0.026134833693504333,0.855121374130249,1.2436757516560708,0.2886345625497504,0.3877767449308099,0.4286886550010506,0.18027701746011726,0.14906452564153877,-1.8269376933515489,1.8373893586837735,0.11691934353244404
S005,1091,72.73333333333333,1,0,0,0.37997734546661377,0.5363060832023621,0.40112075032362227,,,,,,,,,,,,,,,,,,,,,,
S005,1092,72.8,1,0,0,0.3986910879611969,0.5178401470184326,0.4109410815885382,,,,,,,,,,,,,,,,,,,,,,
S005,1093,72.86666666666666,1,0,0,0.41202694177627563,0.5146060585975647,0.40222318750908287,,,,,,,,,,,,,,,,,,,,,,
S005,1094,72.93333333333334,1,0,0,0.4090034067630768,0.5160772800445557,0.4064800691620418,,,,,,,,,,,,,,,,,,,,,,
S005,1095,73.0,1,0,0,0.4041009545326233,0.5199499726295471,0.4041911001352903,,,,,,,,,,,,,,,,,,,,,,
S005,1096,73.06666666666666,1,0,0,0.4023914337158203,0.5211270451545715,0.40402511333972563,,,,,,,,,,,,,,,,,,,,,,
S005,1097,73.13333333333334,1,0,0,0.38426053524017334,0.52679044008255,0.4186693160354172,,,,,,,,,,,,,,,,,,,,,,
S005,1098,73.2,1,0,0,0.3696728050708771,0.529137134552002,0.42006731401725383,,,,,,,,,,,,,,,,,,,,,,
S005,1099,73.26666666666667,1,0,0,0.3699619770050049,0.5365705490112305,0.41230238608730513,,,,,,,,,,,,,,,,,,,,,,
S005,1100,73.33333333333333,1,0,1,0.3691900074481964,0.5392351150512695,0.4298072522924483,,,,,,,,,,,,0.04048140347003937,0.7296791076660156,0.8838669682187974,0.1189103722855246,0.27739767964135725,0.1986949863722004,0.15410369280737474,0.17348560936515509,,,
S005,1101,73.4,1,0,1,0.36394399404525757,0.5405235886573792,0.4341777917866209,,,,,,,,,,,,0.07520745694637299,0.7574359178543091,0.8317715664397358,0.05740264847953905,0.18181374050108592,0.16472539814493148,0.1382417564699666,0.1357502242608517,0.383222122846824,1.5358698221265135,-0.05209540177906158
S005,1102,73.46666666666667,1,0,1,0.36608389019966125,0.539723813533783,0.41899418851832987,,,,,,,,,,,,0.07207193225622177,0.7693382501602173,0.8903449373770975,0.07370513397573503,0.178053761710229,0.1843219139682884,0.15447936859098926,0.11308833725246113,-0.3507389832232641,0.4406414201983611,0.0585733709373617
